problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK19,ecos,default,0.0010546070006967057,False,inf,inf,inf
LIPMWALK19,ecos,high_accuracy,0.0010697619982238393,False,inf,inf,inf
LIPMWALK19,ecos,low_accuracy,0.0012335270002949983,False,inf,inf,inf
LIPMWALK19,ecos,mid_accuracy,0.0011613520000537392,False,inf,inf,inf
LIPMWALK19,highs,default,0.0034691559994826093,True,2.6950663922775675e-14,0.0009386606840940783,0.0009260414181453264
LIPMWALK19,highs,high_accuracy,0.0013297199984663166,True,2.6950663922775675e-14,0.0009386606840940783,0.0009260414181453264
LIPMWALK19,highs,low_accuracy,0.0013794670012430288,True,2.6950663922775675e-14,0.0009386606840940783,0.0009260414181453264
LIPMWALK19,highs,mid_accuracy,0.0017320010010735132,True,2.6950663922775675e-14,0.0009386606840940783,0.0009260414181453264
LIPMWALK19,osqp,default,0.0006213580018084031,True,2.0294994021036183e-05,4.806489431107702e-05,0.00015572793458476508
LIPMWALK19,osqp,high_accuracy,0.0007193999990704469,True,1.8733292694861348e-11,5.926110513768124e-11,9.292047686848548e-11
LIPMWALK19,osqp,low_accuracy,0.0008664599990879651,True,2.0294994021036183e-05,4.806489431107702e-05,0.00015572793458476508
LIPMWALK19,osqp,mid_accuracy,0.0009819909973884933,True,1.6847162709332508e-07,5.523805591935507e-07,9.036483588908961e-07
LIPMWALK19,piqp,default,0.00022330899810185656,True,0.0,4.2724938170701776e-13,8.823156649739872e-10
LIPMWALK19,piqp,high_accuracy,0.0002285999980813358,True,0.0,4.2724938170701776e-13,8.823156649739872e-10
LIPMWALK19,piqp,low_accuracy,0.00022568699932890013,True,0.0,4.370094945981701e-05,0.0004766195480265384
LIPMWALK19,piqp,mid_accuracy,0.00022546399850398302,True,0.0,4.3692077733581414e-11,8.733999964927186e-08
LIPMWALK19,proxqp,default,0.0001874879999377299,True,0.0,3.1929940533478194e-08,9.402578206793577e-05
LIPMWALK19,proxqp,high_accuracy,0.00021676599862985313,True,0.0,5.7935427288935415e-15,1.4986012430995288e-11
LIPMWALK19,proxqp,low_accuracy,0.0002046250010607764,True,0.00024944512572858124,8.541937607676325e-08,0.0002446453726542286
LIPMWALK19,proxqp,mid_accuracy,0.0002015409991145134,True,3.348650592926994e-10,1.9463096455688e-10,4.778646236630602e-07
LIPMWALK19,qpalm,default,0.0003378610017534811,True,2.466541053877669e-05,1.1055563171511427e-07,1.3355247679980309e-05
LIPMWALK19,qpalm,high_accuracy,0.0003538230012054555,True,0.0,2.1323220966706913e-14,9.035827641667993e-14
LIPMWALK19,qpalm,low_accuracy,0.0003365539996593725,True,2.466541053877669e-05,1.1055563171511427e-07,1.3355247679980309e-05
LIPMWALK19,qpalm,mid_accuracy,0.0003466259986453224,True,9.77857528283721e-09,2.8891350900214774e-11,5.730700372574837e-09
LIPMWALK19,qpoases,default,0.0005743310030084103,True,2.7755575615628914e-17,6.245004513516506e-17,4.0245584642661925e-16
LIPMWALK19,qpoases,high_accuracy,0.0009867869994195644,True,1.3877787807814457e-17,1.3617579286417936e-16,2.498001805406602e-16
LIPMWALK19,qpoases,low_accuracy,0.0003492379983072169,True,4.3556824813606454e-13,8.673617379884035e-17,6.175615574477433e-14
LIPMWALK19,qpoases,mid_accuracy,0.0005923959979554638,True,2.7755575615628914e-17,6.245004513516506e-17,4.0245584642661925e-16
LIPMWALK19,quadprog,default,0.00017955200019059703,True,0.0,4.85722573273506e-17,2.7755575615628914e-17
LIPMWALK19,quadprog,high_accuracy,0.00012063599933753721,True,0.0,4.85722573273506e-17,2.7755575615628914e-17
LIPMWALK19,quadprog,low_accuracy,0.00012789000174961984,True,0.0,4.85722573273506e-17,2.7755575615628914e-17
LIPMWALK19,quadprog,mid_accuracy,0.00014612599989050068,True,0.0,4.85722573273506e-17,2.7755575615628914e-17
LIPMWALK19,scs,default,0.0007657530004507862,True,9.723862680333095e-09,1.6715022032980087e-07,8.314736893028085e-07
LIPMWALK19,scs,high_accuracy,0.0009680219991423655,True,1.0821135654204284e-12,1.3313966248928999e-11,5.7862936664321296e-11
LIPMWALK19,scs,low_accuracy,0.0008735459996387362,True,0.0,3.5413752549472155e-05,0.00019097053440914058
LIPMWALK19,scs,mid_accuracy,0.000731939999241149,True,9.723862680333095e-09,1.6715022032980087e-07,8.314736893028085e-07
LIPMWALK2,clarabel,default,0.0008066590016824193,True,0.0,3.413727633905239e-13,6.4860269655131475e-09
LIPMWALK2,clarabel,high_accuracy,0.0006762090015399735,True,0.0,5.3724386051001716e-15,6.487044235115036e-11
LIPMWALK2,clarabel,low_accuracy,0.0006212740008777473,True,0.0,2.9715813143482706e-15,0.0008329771619963733
LIPMWALK2,clarabel,mid_accuracy,0.001147944996773731,True,0.0,1.5056662514001395e-11,6.428144264658542e-07
LIPMWALK2,cvxopt,default,0.0032040759979281574,True,0.0,5.499073418846478e-16,1.0927696092455363e-07
LIPMWALK2,cvxopt,high_accuracy,0.0036187709993100725,True,0.0,5.499073418846478e-16,1.0927696092455363e-07
LIPMWALK2,cvxopt,low_accuracy,0.010397513000498293,True,0.0,5.499073418846478e-16,1.0927696092455363e-07
LIPMWALK2,cvxopt,mid_accuracy,0.0037508800014620647,True,0.0,5.499073418846478e-16,1.0927696092455363e-07
LIPMWALK2,daqp,default,0.0001834840004448779,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,daqp,high_accuracy,0.00012645300012081861,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,daqp,low_accuracy,0.00014552499851561151,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,daqp,mid_accuracy,0.00014215599730960093,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,ecos,default,0.001339574002486188,False,inf,inf,inf
LIPMWALK2,ecos,high_accuracy,0.0012232609988132026,False,inf,inf,inf
LIPMWALK2,ecos,low_accuracy,0.0014387679984793067,False,inf,inf,inf
LIPMWALK2,ecos,mid_accuracy,0.001257528998394264,False,inf,inf,inf
LIPMWALK2,highs,default,0.0033376409992342815,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,highs,high_accuracy,0.0020099169996683486,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,highs,low_accuracy,0.0013332679991435725,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,highs,mid_accuracy,0.0013374019981711172,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,osqp,default,0.0006991230002313387,True,1.1430248270549725e-05,0.0009246433450572733,0.001016137252683652
LIPMWALK2,osqp,high_accuracy,0.000860821997775929,True,1.4128698211379742e-11,1.740750599221741e-11,3.09333669790135e-11
LIPMWALK2,osqp,low_accuracy,0.0006399189987860154,True,1.1430248270549725e-05,0.0009246433450572733,0.001016137252683652
LIPMWALK2,osqp,mid_accuracy,0.0007798870028636884,True,1.0530962368804353e-07,1.298263237071301e-07,2.3063718226912222e-07
LIPMWALK2,piqp,default,0.0002085129999613855,True,0.0,4.107678606979359e-11,9.3781937771098e-10
LIPMWALK2,piqp,high_accuracy,0.000268320000031963,True,0.0,4.107678606979359e-11,9.3781937771098e-10
LIPMWALK2,piqp,low_accuracy,0.0002196809982706327,True,0.0,1.2190699985335784e-05,0.0004141886119127802
LIPMWALK2,piqp,mid_accuracy,0.00029691400050069205,True,0.0,4.107615823867317e-09,9.377754456307841e-08
LIPMWALK2,proxqp,default,0.00018377100059296936,True,4.3242134198512305e-06,2.7095247404188335e-08,0.00017976556023296952
LIPMWALK2,proxqp,high_accuracy,0.000218522000068333,True,3.8659339618440924e-11,8.695995312724136e-14,1.9987483890204771e-10
LIPMWALK2,proxqp,low_accuracy,0.00017567499889992177,True,0.0005465831780478991,1.3650935705780687e-07,0.0006042165393445598
LIPMWALK2,proxqp,mid_accuracy,0.00022477099992102012,True,9.87723990097944e-09,1.8543656193914515e-11,1.7613699276886052e-08
LIPMWALK2,qpalm,default,0.00030402199990930967,True,1.144185270626763e-06,4.5835975548066954e-08,3.514355567230121e-05
LIPMWALK2,qpalm,high_accuracy,0.0004679489975387696,True,2.856603842360528e-13,2.4244495300251856e-14,4.0478731477833207e-13
LIPMWALK2,qpalm,low_accuracy,0.0002922570020018611,True,1.144185270626763e-06,4.5835975548066954e-08,3.514355567230121e-05
LIPMWALK2,qpalm,mid_accuracy,0.0003097790031461045,True,0.0,2.961278583457627e-10,1.0798424113223071e-07
LIPMWALK2,qpoases,default,0.0006290860001172405,True,0.0,1.2836953722228372e-16,4.440892098500626e-16
LIPMWALK2,qpoases,high_accuracy,0.0007917670009192079,True,1.3877787807814457e-17,2.185751579730777e-16,8.881784197001252e-16
LIPMWALK2,qpoases,low_accuracy,0.00023480099844164215,True,1.751931932858497e-13,1.4051260155412137e-16,1.1607936833968324e-12
LIPMWALK2,qpoases,mid_accuracy,0.0005273069982649758,True,0.0,1.2836953722228372e-16,4.440892098500626e-16
LIPMWALK2,quadprog,default,0.00010393800039310008,True,1.1102230246251565e-16,2.8189256484623115e-16,1.970645868709653e-15
LIPMWALK2,quadprog,high_accuracy,8.609699943917803e-05,True,1.1102230246251565e-16,2.8189256484623115e-16,1.970645868709653e-15
LIPMWALK2,quadprog,low_accuracy,0.0001407650015607942,True,1.1102230246251565e-16,2.8189256484623115e-16,1.970645868709653e-15
LIPMWALK2,quadprog,mid_accuracy,0.00010136900164070539,True,1.1102230246251565e-16,2.8189256484623115e-16,1.970645868709653e-15
LIPMWALK2,scs,default,0.0008837770001264289,True,3.7102776933445325e-06,5.209238306789522e-05,0.0002587198926717882
LIPMWALK2,scs,high_accuracy,0.0009701609997136984,True,0.0,8.279626984020183e-13,1.7908274863032148e-10
LIPMWALK2,scs,low_accuracy,0.0006938780024938751,True,3.7102776933445325e-06,5.209238306789522e-05,0.0002587198926717882
LIPMWALK2,scs,mid_accuracy,0.0008645000016258564,True,1.6712718736711096e-08,2.524384946616526e-07,8.749681248421126e-07
LIPMWALK20,clarabel,default,0.0006253440005821176,True,1.3877787807814457e-17,3.0149222961933786e-14,6.81824845194523e-09
LIPMWALK20,clarabel,high_accuracy,0.0008405549997405615,True,1.3877787807814457e-17,4.3923740512819e-16,6.818592912516408e-11
LIPMWALK20,clarabel,low_accuracy,0.0005900079995626584,True,1.3877787807814457e-17,1.1102230246251565e-16,0.0007462283666759897
LIPMWALK20,clarabel,mid_accuracy,0.0006390819980879314,True,1.3877787807814457e-17,1.3786992652132374e-12,6.782572862587544e-07
LIPMWALK20,cvxopt,default,0.0032852989970706403,True,1.3877787807814457e-17,8.326672684688674e-17,7.457748187056357e-08
LIPMWALK20,cvxopt,high_accuracy,0.0039732650002406444,True,1.3877787807814457e-17,8.326672684688674e-17,7.457748187056357e-08
LIPMWALK20,cvxopt,low_accuracy,0.01084983499822556,True,1.3877787807814457e-17,8.326672684688674e-17,7.457748187056357e-08
LIPMWALK20,cvxopt,mid_accuracy,0.0038361930019163992,True,1.3877787807814457e-17,8.326672684688674e-17,7.457748187056357e-08
LIPMWALK20,daqp,default,0.00013909100016462617,True,6.938893903907228e-17,4.85722573273506e-17,3.122502256758253e-16
LIPMWALK20,daqp,high_accuracy,0.00013922400103183463,True,6.938893903907228e-17,4.85722573273506e-17,3.122502256758253e-16
LIPMWALK20,daqp,low_accuracy,0.00012265300028957427,True,6.938893903907228e-17,4.85722573273506e-17,3.122502256758253e-16
LIPMWALK20,daqp,mid_accuracy,0.0001361439972242806,True,6.938893903907228e-17,4.85722573273506e-17,3.122502256758253e-16
LIPMWALK20,ecos,default,0.0012750290006806608,True,1.3877787807814457e-17,8.127671373581863e-07,2.203414060576725e-06
LIPMWALK20,ecos,high_accuracy,0.0012105389978387393,True,1.3877787807814457e-17,8.127671373581863e-07,2.203414060576725e-06
LIPMWALK20,ecos,low_accuracy,0.0011413879983592778,True,1.3877787807814457e-17,8.127671373581863e-07,2.203414060576725e-06
LIPMWALK20,ecos,mid_accuracy,0.0011127280013170093,True,1.3877787807814457e-17,8.127671373581863e-07,2.203414060576725e-06
LIPMWALK20,highs,default,0.0030571269999200013,True,1.7763568394002505e-15,4.635638805382085e-07,4.700926308880138e-06
LIPMWALK20,highs,high_accuracy,0.0015296339988708496,True,1.7763568394002505e-15,4.635638805382085e-07,4.700926308880138e-06
LIPMWALK20,highs,low_accuracy,0.0013660150034411345,True,1.7763568394002505e-15,4.635638805382085e-07,4.700926308880138e-06
LIPMWALK20,highs,mid_accuracy,0.0015099210031621624,True,1.7763568394002505e-15,4.635638805382085e-07,4.700926308880138e-06
LIPMWALK20,osqp,default,0.000606835001235595,True,5.139781929452969e-06,5.3234963735673824e-05,2.0090573781557375e-05
LIPMWALK20,osqp,high_accuracy,0.0008248209996963851,True,9.734084371881835e-11,2.625771267084076e-10,2.464650011857472e-11
LIPMWALK20,osqp,low_accuracy,0.0006069839982956182,True,5.139781929452969e-06,5.3234963735673824e-05,2.0090573781557375e-05
LIPMWALK20,osqp,mid_accuracy,0.0006358190003084019,True,4.198561680823776e-07,3.6107384604813775e-07,8.955880220068435e-08
LIPMWALK20,piqp,default,0.00025884299975587055,True,1.3877787807814457e-17,1.2380369705756664e-11,1.9316644117584048e-10
LIPMWALK20,piqp,high_accuracy,0.0003010709988302551,True,1.3877787807814457e-17,1.2380369705756664e-11,1.9316644117584048e-10
LIPMWALK20,piqp,low_accuracy,0.00020910799867124297,True,1.3877787807814457e-17,1.5809545088757426e-06,0.0001674094639213322
LIPMWALK20,piqp,mid_accuracy,0.00032887400084291585,True,1.3877787807814457e-17,1.2380297112729154e-09,1.931990620956947e-08
LIPMWALK20,proxqp,default,0.00021777800066047348,True,1.3877787807814457e-17,5.789671801183227e-08,8.601017411404704e-05
LIPMWALK20,proxqp,high_accuracy,0.00024332099928869866,True,6.10571038173191e-11,2.3953061756287752e-14,1.7367558780012615e-11
LIPMWALK20,proxqp,low_accuracy,0.00025116599863395095,True,0.00016267563837486614,9.104218257928454e-08,0.00025092574696395503
LIPMWALK20,proxqp,mid_accuracy,0.000225725001655519,True,9.169075182446917e-08,1.4304709413520689e-10,1.930625834548061e-07
LIPMWALK20,qpalm,default,0.0003144779984722845,True,4.3749035305323813e-05,5.3583450440597424e-08,1.4206347536821484e-06
LIPMWALK20,qpalm,high_accuracy,0.0002927330024249386,True,2.8255175976710234e-14,6.951383912934261e-14,3.97987198752503e-13
LIPMWALK20,qpalm,low_accuracy,0.0002661480029928498,True,4.3749035305323813e-05,5.3583450440597424e-08,1.4206347536821484e-06
LIPMWALK20,qpalm,mid_accuracy,0.0003191340001649223,True,1.2696605988793408e-09,1.2733173543333365e-10,7.523972417322611e-11
LIPMWALK20,qpoases,default,0.000649735997285461,True,2.7755575615628914e-17,7.979727989493313e-17,0.0
LIPMWALK20,qpoases,high_accuracy,0.0009045040023920592,True,4.85722573273506e-17,9.020562075079397e-17,5.065392549852277e-16
LIPMWALK20,qpoases,low_accuracy,0.00027358100123819895,True,2.6482288584261937e-13,5.377642775528102e-17,9.270362255620057e-15
LIPMWALK20,qpoases,mid_accuracy,0.0006703899998683482,True,2.7755575615628914e-17,7.979727989493313e-17,0.0
LIPMWALK20,quadprog,default,0.00012790800246875733,True,4.163336342344337e-17,7.806255641895632e-17,1.6653345369377348e-16
LIPMWALK20,quadprog,high_accuracy,0.00010074099918710999,True,4.163336342344337e-17,7.806255641895632e-17,1.6653345369377348e-16
LIPMWALK20,quadprog,low_accuracy,0.00016899599722819403,True,4.163336342344337e-17,7.806255641895632e-17,1.6653345369377348e-16
LIPMWALK20,quadprog,mid_accuracy,0.00012468499699025415,True,4.163336342344337e-17,7.806255641895632e-17,1.6653345369377348e-16
LIPMWALK20,scs,default,0.0006915470003150403,True,2.9651450524401102e-05,6.998411968718067e-05,3.43407188893724e-05
LIPMWALK20,scs,high_accuracy,0.0012175369993201457,True,1.3877787807814457e-17,4.4716860422844285e-12,3.3134268245804677e-10
LIPMWALK20,scs,low_accuracy,0.0007211660013126675,True,2.9651450524401102e-05,6.998411968718067e-05,3.43407188893724e-05
LIPMWALK20,scs,mid_accuracy,0.0009327990010206122,True,1.3877787807814457e-17,6.450846968489993e-08,2.5840398057419556e-08
LIPMWALK21,clarabel,default,0.0006210960018506739,True,0.0,6.769107843695998e-15,2.1606416100716785e-09
LIPMWALK21,clarabel,high_accuracy,0.000694108002790017,True,0.0,1.3704315460216776e-16,2.1606022526654556e-11
LIPMWALK21,clarabel,low_accuracy,0.0006841009999334347,True,0.0,1.7694179454963432e-16,0.000861474529373657
LIPMWALK21,clarabel,mid_accuracy,0.0007303649981622584,True,0.0,3.852773135248899e-13,2.159653754163493e-07
LIPMWALK21,cvxopt,default,0.0032751870021456853,True,0.0,8.604228440844963e-16,9.75210501241719e-09
LIPMWALK21,cvxopt,high_accuracy,0.0036603379994630814,True,0.0,8.604228440844963e-16,9.75210501241719e-09
LIPMWALK21,cvxopt,low_accuracy,0.019181321000360185,True,0.0,8.604228440844963e-16,9.75210501241719e-09
LIPMWALK21,cvxopt,mid_accuracy,0.0036779830006707925,True,0.0,8.604228440844963e-16,9.75210501241719e-09
LIPMWALK21,daqp,default,0.00012971800242667086,True,8.326672684688674e-17,9.71445146547012e-17,0.0
LIPMWALK21,daqp,high_accuracy,0.00016084999879240058,True,8.326672684688674e-17,9.71445146547012e-17,0.0
LIPMWALK21,daqp,low_accuracy,0.0001365810021525249,True,8.326672684688674e-17,9.71445146547012e-17,0.0
LIPMWALK21,daqp,mid_accuracy,0.00014390700016519986,True,8.326672684688674e-17,9.71445146547012e-17,0.0
LIPMWALK21,ecos,default,0.0012089340016245842,False,inf,inf,inf
LIPMWALK21,ecos,high_accuracy,0.0012554370005091187,False,inf,inf,inf
LIPMWALK21,ecos,low_accuracy,0.001519396999356104,False,inf,inf,inf
LIPMWALK21,ecos,mid_accuracy,0.0012041480003972538,False,inf,inf,inf
LIPMWALK21,highs,default,0.0032926109997788444,True,1.3850032232198828e-14,4.918710921749878e-07,9.557169745599836e-06
LIPMWALK21,highs,high_accuracy,0.0032278960024996195,True,1.3850032232198828e-14,4.918710921749878e-07,9.557169745599836e-06
LIPMWALK21,highs,low_accuracy,0.0018248819978907704,True,1.3850032232198828e-14,4.918710921749878e-07,9.557169745599836e-06
LIPMWALK21,highs,mid_accuracy,0.0013461239977914374,True,1.3850032232198828e-14,4.918710921749878e-07,9.557169745599836e-06
LIPMWALK21,osqp,default,0.0007708789999014698,True,0.0008705069402482613,0.0001563129118950235,0.0009159998263926772
LIPMWALK21,osqp,high_accuracy,0.0007267590008268598,True,6.27609075820601e-13,6.569807198264499e-12,1.9431539710623724e-11
LIPMWALK21,osqp,low_accuracy,0.000722177999705309,True,0.0008705069402482613,0.0001563129118950235,0.0009159998263926772
LIPMWALK21,osqp,mid_accuracy,0.0006817030007368885,True,0.0,3.2912940477192176e-08,4.247481200092551e-09
LIPMWALK21,piqp,default,0.0002067240020551253,True,0.0,7.477304192482492e-11,2.2097185192748725e-09
LIPMWALK21,piqp,high_accuracy,0.0002671449983608909,True,0.0,7.479156183265445e-13,2.210451266471125e-11
LIPMWALK21,piqp,low_accuracy,0.0002352859992242884,True,0.0,7.477078246970192e-07,2.2106396069060397e-05
LIPMWALK21,piqp,mid_accuracy,0.00018820399782271124,True,0.0,7.477079330686642e-09,2.2094600266031605e-07
LIPMWALK21,proxqp,default,0.00020274400230846368,True,8.941283034746839e-06,2.473754534548789e-10,7.200373127208559e-06
LIPMWALK21,proxqp,high_accuracy,0.00025173700123559684,True,4.629985284054783e-10,3.741798537681973e-15,4.4791817477296547e-10
LIPMWALK21,proxqp,low_accuracy,0.00019311500000185333,True,0.00043125522926162896,3.173166545494821e-08,5.086905203388614e-05
LIPMWALK21,proxqp,mid_accuracy,0.0002092830000037793,True,6.656716299291432e-07,5.216886818371069e-12,6.367035754739625e-07
LIPMWALK21,qpalm,default,0.0002786369987006765,True,7.144413130544258e-09,3.018964537387925e-08,5.232599201293597e-06
LIPMWALK21,qpalm,high_accuracy,0.00038662299994030036,True,1.7356671655477385e-12,3.296668493746324e-14,1.7342238756157258e-12
LIPMWALK21,qpalm,low_accuracy,0.00028771100187441334,True,7.144413130544258e-09,3.018964537387925e-08,5.232599201293597e-06
LIPMWALK21,qpalm,mid_accuracy,0.0003580800002964679,True,5.708440664609071e-11,4.772779393924509e-11,9.673353312811273e-09
LIPMWALK21,qpoases,default,0.0006208350023371167,True,0.0,1.7520707107365752e-16,1.3877787807814457e-15
LIPMWALK21,qpoases,high_accuracy,0.0007781220010656398,True,1.3877787807814457e-17,9.71445146547012e-17,2.220446049250313e-16
LIPMWALK21,qpoases,low_accuracy,0.0002610689989523962,True,4.4048098502003086e-13,1.3877787807814457e-16,1.554312234475219e-14
LIPMWALK21,qpoases,mid_accuracy,0.0006855569990875665,True,0.0,1.7520707107365752e-16,1.3877787807814457e-15
LIPMWALK21,quadprog,default,8.914499994716607e-05,True,0.0,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,quadprog,high_accuracy,0.00010388099690317176,True,0.0,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,quadprog,low_accuracy,0.0001045239987433888,True,0.0,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,quadprog,mid_accuracy,0.00013332099842955358,True,0.0,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,scs,default,0.0011183380011061672,True,0.00010419417810703102,2.1509532429977996e-06,9.803308083142226e-05
LIPMWALK21,scs,high_accuracy,0.0009510230011073872,True,1.7963061593739837e-14,5.083017340368201e-13,3.2713554087848706e-12
LIPMWALK21,scs,low_accuracy,0.0008504659999744035,True,0.0005255722464439505,1.0851713543182095e-05,0.0004914634886421521
LIPMWALK21,scs,mid_accuracy,0.0008888619995559566,True,1.3487245820176241e-08,1.36514195780979e-09,1.0954800788720576e-08
LIPMWALK22,clarabel,default,0.0006482190001406707,True,0.0,2.953937890447539e-14,2.27975466282615e-09
LIPMWALK22,clarabel,high_accuracy,0.0008981680002762005,True,0.0,4.0700706268686105e-16,2.2803148258532246e-11
LIPMWALK22,clarabel,low_accuracy,0.0005931320010859054,True,0.0,1.6132928326584306e-16,0.00017485893056290447
LIPMWALK22,clarabel,mid_accuracy,0.0006749419990228489,True,0.0,1.0591628206734558e-12,2.2355674758611777e-07
LIPMWALK22,cvxopt,default,0.0035530790009943303,True,0.0,6.314393452555578e-15,4.798241548531479e-08
LIPMWALK22,cvxopt,high_accuracy,0.0035717259997909423,True,0.0,6.314393452555578e-15,4.798241548531479e-08
LIPMWALK22,cvxopt,low_accuracy,0.0037714060017606243,True,0.0,6.314393452555578e-15,4.798241548531479e-08
LIPMWALK22,cvxopt,mid_accuracy,0.0035523430015018675,True,0.0,6.314393452555578e-15,4.798241548531479e-08
LIPMWALK22,daqp,default,0.00012821199925383553,True,2.220446049250313e-16,1.0408340855860843e-16,2.220446049250313e-16
LIPMWALK22,daqp,high_accuracy,0.00011126600293209776,True,2.220446049250313e-16,1.0408340855860843e-16,2.220446049250313e-16
LIPMWALK22,daqp,low_accuracy,0.00016079299894045107,True,2.220446049250313e-16,1.0408340855860843e-16,2.220446049250313e-16
LIPMWALK22,daqp,mid_accuracy,0.0001541780002298765,True,2.220446049250313e-16,1.0408340855860843e-16,2.220446049250313e-16
LIPMWALK22,ecos,default,0.001345952998235589,False,inf,inf,inf
LIPMWALK22,ecos,high_accuracy,0.0015920180012471974,False,inf,inf,inf
LIPMWALK22,ecos,low_accuracy,0.0011035349998564925,False,inf,inf,inf
LIPMWALK22,ecos,mid_accuracy,0.001156516002083663,False,inf,inf,inf
LIPMWALK22,highs,default,0.003254311999626225,True,1.0103029524088925e-14,4.838331996845011e-07,9.503168473701251e-06
LIPMWALK22,highs,high_accuracy,0.0013448290010273922,True,1.0103029524088925e-14,4.838331996845011e-07,9.503168473701251e-06
LIPMWALK22,highs,low_accuracy,0.0013507720032066572,True,1.0103029524088925e-14,4.838331996845011e-07,9.503168473701251e-06
LIPMWALK22,highs,mid_accuracy,0.001871562999440357,True,1.0103029524088925e-14,4.838331996845011e-07,9.503168473701251e-06
LIPMWALK22,osqp,default,0.0005980699970677961,True,0.00023876705449271673,0.00016173518069296892,7.950437748482919e-05
LIPMWALK22,osqp,high_accuracy,0.0010554860018601175,True,0.0,1.7793068234073228e-10,1.276861116839001e-10
LIPMWALK22,osqp,low_accuracy,0.000655949999782024,True,0.00023876705449271673,0.00016173518069296892,7.950437748482919e-05
LIPMWALK22,osqp,mid_accuracy,0.000728467002772959,True,0.0,4.884844033211516e-07,3.510342245494069e-07
LIPMWALK22,piqp,default,0.0001886729987745639,True,0.0,1.9018515928781454e-10,7.387584072260367e-09
LIPMWALK22,piqp,high_accuracy,0.00023502000112785026,True,0.0,1.91446858366362e-12,7.393982648373765e-11
LIPMWALK22,piqp,low_accuracy,0.00019568000061553903,True,0.0,8.42849810945498e-05,0.0008121890271648169
LIPMWALK22,piqp,mid_accuracy,0.00022721299683325924,True,0.0,1.9019083086213584e-08,7.392547865525678e-07
LIPMWALK22,proxqp,default,0.0002064910004264675,True,1.6740690250705015e-08,4.704185513348946e-10,1.1637732606373241e-05
LIPMWALK22,proxqp,high_accuracy,0.00021573900085058995,True,1.0906830993917538e-12,2.1397814076173916e-15,1.251895254128499e-10
LIPMWALK22,proxqp,low_accuracy,0.00019450800027698278,True,8.28589814503844e-05,9.637921411648209e-08,0.0002569462417123525
LIPMWALK22,proxqp,mid_accuracy,0.0004314660000090953,True,5.83543757759486e-09,1.1289445940587672e-11,6.63884548668392e-07
LIPMWALK22,qpalm,default,0.0003491669995128177,True,3.4602670969871574e-08,2.5480382997988826e-08,4.067971396931602e-06
LIPMWALK22,qpalm,high_accuracy,0.00047532700045849197,True,1.7618684289288922e-12,2.6478819137309983e-14,1.4147849558554526e-12
LIPMWALK22,qpalm,low_accuracy,0.000287041999399662,True,3.4602670969871574e-08,2.5480382997988826e-08,4.067971396931602e-06
LIPMWALK22,qpalm,mid_accuracy,0.00030938700001570396,True,1.4897000126523618e-10,3.9775877036518636e-11,6.8650350404375615e-09
LIPMWALK22,qpoases,default,0.0006674300020677038,True,5.551115123125783e-17,1.0408340855860843e-16,4.440892098500626e-16
LIPMWALK22,qpoases,high_accuracy,0.0008212509965233039,True,5.551115123125783e-17,1.249000902703301e-16,4.996003610813204e-16
LIPMWALK22,qpoases,low_accuracy,0.0003157070023007691,True,2.163019763301577e-12,8.283304597789254e-17,8.908984661104569e-13
LIPMWALK22,qpoases,mid_accuracy,0.0007123850009520538,True,5.551115123125783e-17,1.0408340855860843e-16,4.440892098500626e-16
LIPMWALK22,quadprog,default,0.00014435399862122722,True,1.3877787807814457e-17,1.2836953722228372e-16,3.885780586188048e-16
LIPMWALK22,quadprog,high_accuracy,0.00014159499914967455,True,1.3877787807814457e-17,1.2836953722228372e-16,3.885780586188048e-16
LIPMWALK22,quadprog,low_accuracy,0.00012247300037415698,True,1.3877787807814457e-17,1.2836953722228372e-16,3.885780586188048e-16
LIPMWALK22,quadprog,mid_accuracy,0.00014364299931912683,True,1.3877787807814457e-17,1.2836953722228372e-16,3.885780586188048e-16
LIPMWALK22,scs,default,0.0009356459995615296,True,3.215950562723835e-05,3.1338983907183704e-06,2.7560597272602294e-05
LIPMWALK22,scs,high_accuracy,0.0011822370033769403,True,1.4838130724115217e-13,4.534567166203374e-15,9.786615962070755e-14
LIPMWALK22,scs,low_accuracy,0.0007749200012767687,True,0.0004895586714078193,2.4824854541180552e-05,0.00036784241049067634
